tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B3GZQ2	34.6	335	398	315	1.52e-56	184	82.2	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B0KHA7	35.6	329	398	308	1.76e-56	184	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q3K9H0	35.9	329	398	308	1.76e-56	184	82.2	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q9CKL0	35.7	328	398	317	2.26e-56	184	81.9	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A3QBW2	35.8	327	398	318	2.32e-56	184	81.7	96.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A6WKC4	35.6	331	398	318	2.32e-56	184	81.7	96.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B8CSD3	35.3	329	398	318	2.32e-56	184	81.7	96.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B0TJA0	35.6	329	398	318	3.26e-56	184	81.7	96.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B8EFD7	35.6	331	398	318	3.26e-56	184	81.7	96.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B4RX40	35.6	323	398	319	3.35e-56	184	81.2	96.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B4F2V2	34.3	329	398	317	4.46e-56	183	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B3PDM9	35.0	331	398	318	4.58e-56	183	82.2	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q6MAI4	33.8	328	398	322	7.17e-56	183	81.9	96.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B8F5Q3	36.3	328	398	316	8.57e-56	182	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q0HFX9	35.5	327	398	318	9.05e-56	182	81.7	96.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q88KX1	35.6	329	398	308	9.68e-56	182	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q15PR4	38.7	279	398	317	1.74e-55	182	66.3	85.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A7FME9	33.4	329	398	317	2.44e-55	181	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A9R021	33.4	329	398	317	2.44e-55	181	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B2K3L5	33.4	329	398	317	2.44e-55	181	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q66ET5	33.4	329	398	317	2.44e-55	181	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8ZIN2	33.4	329	398	317	2.44e-55	181	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A1RMN6	34.5	328	398	318	3.52e-55	181	81.7	96.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A4Y494	34.5	328	398	318	3.52e-55	181	81.7	96.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q0HS72	35.3	331	398	318	3.52e-55	181	81.7	96.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q4KF90	35.3	329	398	308	5.30e-55	180	82.2	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q46ZK0	35.5	330	398	318	6.95e-55	180	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A1JJD0	32.7	333	398	317	9.51e-55	180	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B1JL09	33.1	329	398	317	9.51e-55	180	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q0K979	34.5	330	398	318	9.77e-55	180	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q48KH5	36.4	327	398	308	1.05e-54	179	82.2	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P58561	34.7	331	398	332	1.42e-54	180	82.2	95.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q87GY5	32.4	330	398	316	1.83e-54	179	81.9	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A3PBP3	35.0	329	398	333	2.04e-54	179	82.2	94.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7MDD5	32.4	330	398	316	2.56e-54	179	81.9	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7N8Z1	33.6	333	398	317	2.63e-54	179	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q31C15	34.6	332	398	333	2.87e-54	179	81.7	94.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B1J623	34.6	327	398	308	2.90e-54	178	82.2	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B3R1I4	33.8	334	398	318	3.80e-54	178	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A6V3U3	36.1	330	398	307	3.97e-54	178	81.4	97.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q884H4	35.2	327	398	309	4.19e-54	178	82.2	97.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7U5E8	34.0	326	398	390	4.31e-54	180	80.9	79.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7V6B8	35.0	326	398	390	4.31e-54	180	80.9	79.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7VP02	35.5	330	398	315	4.92e-54	178	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B5EUF3	33.4	326	398	316	5.06e-54	178	81.9	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q5DZP1	33.4	326	398	316	5.06e-54	178	81.9	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q6LLF0	32.9	328	398	316	7.10e-54	177	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8D6H9	33.1	326	398	316	7.10e-54	177	81.9	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8EBH2	38.8	260	398	318	1.05e-53	177	64.8	78.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P51778	34.4	331	398	332	1.08e-53	177	82.2	95.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q6D0B2	32.9	331	398	317	1.44e-53	177	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q142S4	33.0	330	398	317	2.83e-53	176	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q07Z25	33.4	329	398	317	3.98e-53	176	81.7	97.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A4SK74	36.1	291	398	316	5.44e-53	175	71.9	87.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q54UP4	37.2	258	398	321	6.21e-53	175	64.8	78.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B6ERE2	32.2	326	398	316	7.64e-53	175	81.9	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q1LLK8	34.5	330	398	318	8.05e-53	175	82.7	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q4ZV64	34.8	328	398	313	9.90e-53	174	82.2	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q602L8	34.6	332	398	329	1.07e-52	175	81.7	95.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B2T236	32.1	327	398	317	1.10e-52	174	81.7	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	C1F2H6	34.6	338	398	333	1.19e-52	175	83.2	95.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7VD64	31.8	337	398	335	1.25e-52	175	82.2	94.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A2C0X8	34.9	327	398	332	1.63e-52	174	80.9	93.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B7UWP0	35.2	324	398	307	1.66e-52	174	81.4	97.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B2J2D9	33.6	327	398	334	1.71e-52	174	81.7	94.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A0K9A9	32.7	330	398	317	2.17e-52	174	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q1BUS8	32.7	330	398	317	2.17e-52	174	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8Y014	33.6	333	398	319	2.29e-52	174	82.7	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A2BVI1	34.2	330	398	333	2.34e-52	174	82.2	94.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A4VK43	34.7	331	398	308	2.40e-52	173	82.9	99.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	C5BLR8	34.3	332	398	310	2.53e-52	173	81.9	97.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B1JW82	33.0	330	398	317	3.04e-52	173	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A7N1Z7	37.6	250	398	316	4.16e-52	173	62.6	76.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	C3LVN8	38.0	250	398	316	4.16e-52	173	62.6	76.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q9KLW8	38.0	250	398	316	4.16e-52	173	62.6	76.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B4E6F9	32.7	330	398	317	4.27e-52	173	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	C4K4G2	32.2	329	398	318	6.15e-52	172	82.7	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q02NV3	34.9	324	398	307	6.45e-52	172	81.4	97.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q9I047	34.9	324	398	307	6.45e-52	172	81.4	97.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7V2G1	34.5	330	398	333	6.47e-52	173	82.2	94.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A9HYZ1	34.0	329	398	319	1.24e-51	172	82.4	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A5F028	37.6	250	398	316	3.17e-51	171	62.6	76.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q12KL3	33.6	330	398	317	3.26e-51	171	81.7	97.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7NK81	34.3	332	398	389	3.54e-51	172	82.4	81.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q2KVT3	34.6	327	398	319	4.81e-51	170	82.2	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q3YZ89	34.5	330	398	316	6.24e-51	170	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q46GQ7	34.1	328	398	332	6.72e-51	170	80.9	93.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8DLL7	33.7	329	398	391	7.25e-51	172	81.7	80.3
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B2JE74	31.8	327	398	317	8.98e-51	169	81.7	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A4XTM7	34.5	330	398	308	9.96e-51	169	82.2	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A9AIJ8	32.1	327	398	317	1.26e-50	169	81.7	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7VY99	34.9	332	398	320	1.36e-50	169	82.2	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P0A867	34.5	330	398	316	1.72e-50	169	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P0A868	34.5	330	398	316	1.72e-50	169	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P0A869	34.5	330	398	316	1.72e-50	169	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A1V2A0	32.1	327	398	317	1.77e-50	169	81.7	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A3MHY5	32.1	327	398	317	1.77e-50	169	81.7	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q2SZY3	31.5	330	398	317	1.77e-50	169	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q62ID7	32.1	327	398	317	1.77e-50	169	81.7	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7WAY2	34.6	332	398	320	1.91e-50	169	82.2	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7WME6	34.6	332	398	320	1.91e-50	169	82.2	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q0BD43	32.1	330	398	317	2.48e-50	168	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P15019	38.0	276	398	335	2.80e-50	169	69.1	78.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A9BEE2	37.5	264	398	339	3.09e-50	169	64.8	74.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q29593	34.1	334	398	337	4.12e-50	168	82.2	93.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A6VYA4	34.4	326	398	316	4.75e-50	167	81.4	97.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A3NSY2	31.8	327	398	317	4.87e-50	167	81.7	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B1YU93	31.5	330	398	317	4.87e-50	167	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q63W00	31.8	327	398	317	4.87e-50	167	81.7	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q2TBL6	38.0	266	398	337	8.09e-50	167	65.8	76.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q93092	33.5	337	398	337	8.09e-50	167	82.2	93.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q9EQS0	32.9	337	398	337	8.09e-50	167	82.2	93.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q6D8W0	32.9	328	398	316	9.33e-50	167	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A3N794	31.8	327	398	317	9.57e-50	167	81.7	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q3JUL7	31.8	327	398	317	9.57e-50	167	81.7	97.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8VI73	32.7	333	398	337	1.13e-49	167	82.2	93.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B2U9W5	33.6	330	398	319	1.41e-49	166	81.9	97.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A4JGM1	32.1	330	398	317	1.88e-49	166	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P37837	33.2	337	398	337	2.22e-49	166	82.2	93.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A1W3W5	32.5	329	398	316	3.60e-49	165	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q1H0R4	31.5	327	398	316	3.60e-49	165	82.2	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B9MDC2	32.5	329	398	316	5.05e-49	165	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q83QM8	33.9	330	398	316	5.05e-49	165	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q39E45	32.7	333	398	317	5.18e-49	165	82.4	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P72797	34.0	329	398	391	5.66e-49	167	81.7	79.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q9S0X4	31.8	330	398	316	7.08e-49	164	82.2	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P34214	36.5	288	398	334	7.94e-49	165	71.9	83.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P53228	36.0	303	398	333	2.13e-48	164	73.9	85.3
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q5PCU4	33.1	329	398	316	2.73e-48	163	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8ZN83	33.4	329	398	316	2.73e-48	163	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q5N127	33.0	327	398	397	3.44e-48	165	81.7	79.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q21ZD6	31.7	328	398	315	3.73e-48	162	81.9	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B1Y2Y8	32.6	331	398	315	1.02e-47	161	81.9	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q2NS86	33.3	330	398	316	1.05e-47	161	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A1U1Y1	35.8	313	398	321	1.19e-47	161	78.6	92.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q57LN7	33.1	329	398	316	1.47e-47	161	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8Z4T0	33.1	329	398	316	1.47e-47	161	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q9W1G0	38.7	269	398	331	2.14e-47	161	66.1	78.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A9BXM7	32.0	328	398	317	2.96e-47	160	81.9	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A1VJZ5	31.8	330	398	315	3.94e-47	160	81.9	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A2SKF9	31.3	329	398	316	4.04e-47	160	82.2	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A1WIS6	32.2	335	398	316	5.66e-47	159	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	C5CPN2	32.2	339	398	318	8.32e-47	159	81.9	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8U7I5	32.9	331	398	321	1.76e-46	158	82.7	97.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	O42700	35.2	304	398	322	1.80e-46	158	72.6	90.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B2SQJ4	33.4	323	398	322	9.65e-46	156	80.4	94.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q1QZV1	31.5	330	398	316	2.28e-45	155	81.4	97.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q2NZS1	33.1	323	398	322	3.69e-45	155	80.4	94.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q5GWL8	33.1	323	398	322	3.69e-45	155	80.4	94.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q1LU10	31.6	329	398	317	4.58e-45	154	82.4	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8PNY6	33.4	323	398	322	7.22e-45	154	80.4	94.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A0A075DVI9	31.3	329	398	323	7.40e-45	154	82.2	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q3BX43	33.4	323	398	322	1.01e-44	154	80.4	94.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q2RUN7	33.4	302	398	327	1.59e-44	153	73.1	89.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	J9MJK9	31.3	329	398	323	2.02e-44	153	82.2	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B3Q0T5	32.2	332	398	321	3.77e-44	152	82.7	97.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q2K414	31.9	332	398	321	1.44e-43	150	82.7	97.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A1TKQ3	30.4	329	398	315	1.74e-43	150	81.7	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B0RUE4	32.5	320	398	322	2.06e-43	150	80.4	94.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q4UR79	32.5	320	398	322	2.06e-43	150	80.4	94.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8PCA4	32.5	320	398	322	2.06e-43	150	80.4	94.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B8D6Z9	33.2	331	398	316	3.48e-43	149	82.4	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B8D8P5	33.2	331	398	316	3.48e-43	149	82.4	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	P57194	33.2	331	398	316	3.48e-43	149	82.4	98.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B5ZQY2	33.6	277	398	321	1.07e-42	148	69.6	81.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q12FI4	31.4	328	398	315	1.29e-42	148	81.9	98.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B9JAX6	30.2	331	398	321	2.91e-42	147	82.7	97.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q9PK80	31.2	295	398	327	6.50e-42	146	73.1	85.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B9JST0	30.8	331	398	318	7.37e-42	146	82.7	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8KA27	29.6	335	398	316	5.20e-41	144	82.7	99.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q3KM49	33.1	266	398	327	6.69e-41	144	65.8	76.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q5L5I5	33.0	294	398	327	6.69e-41	144	73.1	85.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q058B4	30.5	334	398	318	7.59e-41	143	82.7	99.4
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	O84315	36.3	223	398	327	1.81e-40	142	55.5	64.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q255E4	31.8	292	398	327	1.33e-39	140	73.1	85.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q9Z998	34.5	258	398	327	1.33e-39	140	63.8	74.3
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q8D1X3	29.3	334	398	319	3.00e-39	139	82.4	97.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q822J3	32.3	294	398	327	3.59e-39	139	73.1	85.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q89AY3	28.8	333	398	316	1.51e-36	132	81.9	98.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7VRT4	28.9	277	398	323	5.94e-31	117	69.1	81.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	C5CGH2	31.4	175	398	218	4.84e-20	84.3	43.5	67.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q3AFT3	32.0	175	398	214	1.57e-19	82.8	43.5	69.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A5GBY8	27.7	191	398	214	2.94e-19	82.0	47.5	76.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B5Y9V1	29.8	191	398	217	5.82e-19	81.3	47.5	75.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B8FZ81	31.2	186	398	213	7.37e-19	80.9	46.0	74.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q24ML5	31.2	186	398	213	7.37e-19	80.9	46.0	74.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A1AKQ8	27.7	191	398	214	7.51e-19	80.9	47.5	76.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q9WYD1	30.3	175	398	218	8.11e-19	80.9	43.5	67.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B1L9J1	30.3	175	398	218	1.11e-18	80.5	43.5	67.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A5IKB4	30.3	175	398	218	1.51e-18	80.1	43.5	67.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A4XL36	29.5	190	398	217	2.77e-18	79.3	47.0	73.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B3E1K9	25.7	191	398	214	3.58e-18	79.0	47.5	76.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	C4ZF71	27.6	181	398	217	7.05e-18	78.2	45.0	71.9
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	C0QIA5	30.7	189	398	215	9.27e-18	77.8	47.0	75.3
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q6LXP1	30.9	175	398	215	9.27e-18	77.8	43.5	68.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q6AR67	29.8	181	398	214	1.24e-17	77.4	45.0	72.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A6VGP5	30.9	175	398	215	1.26e-17	77.4	43.5	68.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A6UTP5	29.5	190	398	216	1.76e-17	77.0	47.2	75.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q748M4	25.2	226	398	214	3.15e-17	76.3	56.3	90.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A6UPV2	29.8	181	398	215	3.21e-17	76.3	45.0	71.6
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B7IE29	28.0	175	398	216	3.27e-17	76.3	43.5	68.5
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B4U8P1	28.6	189	398	217	3.33e-17	76.3	47.0	74.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B9MJS9	29.5	190	398	217	3.33e-17	76.3	47.0	73.7
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A4FWM6	30.3	175	398	215	4.37e-17	75.9	43.5	68.8
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A6LNG2	28.2	174	398	216	4.45e-17	75.9	43.2	68.1
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A9GI16	30.4	181	398	216	4.45e-17	75.9	45.0	71.3
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q185K3	28.0	189	398	216	8.26e-17	75.1	46.7	75.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	A6GYG9	30.4	184	398	218	8.56e-17	75.1	45.5	72.0
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	B2RHK7	29.3	188	398	220	8.87e-17	75.1	46.7	73.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q7MXG0	29.3	188	398	220	8.87e-17	75.1	46.7	73.2
tr|A0A7J6IAQ6|A0A7J6IAQ6_CANSA	Q3A7Y3	27.7	191	398	215	1.51e-16	74.3	47.5	76.7
