tr|A0A7J6E6K1|A0A7J6E6K1_CANSA	P0AFC0	33.0	100	239	150	1.04e-10	53.5	40.2	65.3
tr|A0A7J6E6K1|A0A7J6E6K1_CANSA	P0AFC1	33.0	100	239	150	1.04e-10	53.5	40.2	65.3
tr|A0A7J6E6K1|A0A7J6E6K1_CANSA	P0AFC2	33.0	100	239	150	1.04e-10	53.5	40.2	65.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	D0KG93	27.6	196	420	188	3.29e-06	42.4	44.3	95.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	B3PXI8	30.4	148	420	197	3.60e-06	42.4	34.0	71.1
tr|A0A7J6EF14|A0A7J6EF14_CANSA	A8QL52	40.7	91	551	517	2.19e-11	60.8	16.0	17.2
tr|A0A7J6EF14|A0A7J6EF14_CANSA	P81382	41.3	75	551	516	4.69e-10	56.6	13.6	13.6
tr|A0A7J6EK26|A0A7J6EK26_CANSA	P42236	39.1	476	506	488	1.43e-105	319	92.5	96.7
tr|A0A7J6EK26|A0A7J6EK26_CANSA	Q97UA1	38.8	469	506	478	4.55e-101	307	90.5	96.2
tr|A0A7J6EK26|A0A7J6EK26_CANSA	D4GP41	37.4	463	506	482	6.26e-92	284	89.1	93.8
tr|A0A7J6EK26|A0A7J6EK26_CANSA	Q1JUP4	32.2	472	506	481	1.45e-89	278	93.1	97.3
tr|A0A7J6EK26|A0A7J6EK26_CANSA	Q08IC0	23.4	478	506	525	2.03e-12	63.9	86.0	85.7
tr|A0A7J6EK34|A0A7J6EK34_CANSA	P42236	39.1	453	1611	488	2.10e-93	306	27.6	91.8
tr|A0A7J6EK34|A0A7J6EK34_CANSA	Q97UA1	38.1	462	1611	478	7.65e-91	299	28.0	94.8
tr|A0A7J6EK34|A0A7J6EK34_CANSA	Q1JUP4	32.5	462	1611	481	5.28e-76	256	28.6	95.2
tr|A0A7J6EK34|A0A7J6EK34_CANSA	D4GP41	38.2	395	1611	482	3.39e-75	254	24.1	81.1
tr|A0A7J6EK34|A0A7J6EK34_CANSA	Q08IC0	23.0	474	1611	525	1.83e-11	63.2	27.0	85.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	D7DQT8	33.1	133	267	187	5.68e-16	69.3	49.4	69.0
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	D5E7U7	31.7	145	267	190	1.08e-14	65.9	53.2	73.2
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	F6BB32	30.2	129	267	183	1.81e-14	65.1	47.9	68.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	C9RH78	31.5	124	267	183	2.49e-14	64.7	46.1	66.1
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	C7P7L7	30.2	129	267	183	3.43e-14	64.3	47.9	68.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q8PVT4	33.0	115	267	189	9.86e-14	63.2	42.7	59.3
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A6URC7	31.5	124	267	185	1.27e-13	62.8	46.1	64.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	O27375	29.9	127	267	193	1.98e-13	62.4	47.2	63.7
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A0B870	31.5	127	267	190	3.56e-13	61.6	47.2	65.3
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	F8AJL1	35.2	108	267	183	4.36e-13	61.2	40.1	57.4
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	D3S8C7	30.2	129	267	196	5.35e-13	61.2	47.9	64.3
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	F0T7W2	24.8	129	267	190	6.69e-13	60.8	47.9	65.8
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	B8GDM8	36.9	103	267	182	8.08e-13	60.5	38.2	54.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	E3GW42	27.6	127	267	189	9.03e-13	60.5	47.2	65.6
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q0W496	30.8	120	267	191	9.31e-13	60.5	44.6	60.7
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A4G043	30.6	124	267	185	1.16e-12	60.1	46.1	64.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A9A8E9	29.8	124	267	185	1.16e-12	60.1	46.1	64.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q8TSS8	31.8	110	267	189	1.24e-12	60.1	40.8	56.6
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q6M0X3	29.8	124	267	185	1.59e-12	59.7	46.1	64.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q46C14	28.7	122	267	190	1.72e-12	59.7	45.3	62.6
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q59049	37.0	100	267	183	2.12e-12	59.3	37.1	53.0
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A6VID5	33.3	105	267	185	2.18e-12	59.3	39.0	55.1
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	F6D512	30.0	110	267	190	2.36e-12	59.3	40.8	56.3
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	D1YVK0	32.4	105	267	191	2.39e-12	59.3	39.0	53.4
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A2SPY9	29.1	141	267	187	3.08e-12	58.9	50.2	73.8
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A6UX50	31.4	105	267	183	5.44e-12	58.2	39.0	55.7
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	O33174	30.2	129	267	193	6.31e-12	58.2	47.2	65.3
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	F7XQS2	33.6	107	267	190	8.26e-12	57.8	39.7	54.7
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	D3S0H7	25.4	142	267	187	1.48e-11	57.0	52.8	73.8
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	B1YHS1	33.9	124	267	194	2.23e-11	56.6	44.9	63.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	D5VT38	31.4	102	267	183	9.06e-11	54.7	37.8	54.1
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	D3DYU7	26.3	137	267	188	1.81e-10	53.9	47.6	66.5
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	B5IAJ6	23.0	122	267	185	2.36e-10	53.5	45.3	64.3
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	F4BT36	29.1	110	267	189	4.63e-10	52.8	40.8	56.6
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q12W31	29.4	109	267	190	1.60e-09	51.2	40.4	54.7
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	B2GDT2	30.5	131	267	195	3.14e-09	50.4	47.6	67.2
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	D7E9E7	26.2	126	267	190	4.03e-09	50.1	46.8	64.2
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q8TXQ0	34.4	96	267	187	2.43e-08	47.8	35.2	49.2
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q2FSD3	30.9	110	267	182	4.22e-08	47.0	39.7	58.2
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	B9DM01	27.2	136	267	192	4.71e-08	47.0	49.4	70.8
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A0RC17	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	B7HHX2	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	B7HL82	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	B7IPE6	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	B7JHT4	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	B9IVT8	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	C1ENK3	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	C3L8M1	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	C3P5T8	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q63DG7	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q6HKZ0	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q73AS5	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q81FL2	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q81SQ5	27.2	114	267	197	4.96e-08	47.0	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q02Z29	28.4	155	267	197	6.71e-08	46.6	53.2	77.2
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q04CA6	31.0	116	267	189	8.37e-08	46.2	41.2	60.3
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q1GBU9	31.0	116	267	189	8.37e-08	46.2	41.2	60.3
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A9VMH5	27.2	114	267	197	9.07e-08	46.2	41.2	57.9
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A2RKX0	28.4	155	267	197	1.23e-07	45.8	53.2	77.2
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	A3CMY9	24.7	182	267	193	1.60e-07	45.4	65.9	85.5
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q9AGS1	28.0	150	267	192	3.91e-07	44.3	53.6	76.6
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	C1CZX7	25.4	138	267	193	5.33e-07	43.9	49.4	71.5
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q9CGF0	27.7	155	267	197	5.53e-07	43.9	53.2	77.2
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	Q1J141	37.1	62	267	202	5.77e-07	43.9	22.5	30.7
tr|A0A7J6ESC4|A0A7J6ESC4_CANSA	C0ZJ16	27.8	126	267	196	7.40e-07	43.5	44.9	63.3
tr|A0A7J6EW84|A0A7J6EW84_CANSA	A8QL52	21.6	505	2188	517	1.76e-10	60.5	22.4	86.7
tr|A0A7J6EW84|A0A7J6EW84_CANSA	Q8VPD4	40.4	89	2188	534	1.23e-09	57.8	3.7	16.5
tr|A0A7J6EW84|A0A7J6EW84_CANSA	D6A5I3	44.6	74	2188	664	1.65e-08	54.3	3.3	11.0
tr|A0A7J6EW84|A0A7J6EW84_CANSA	A0A1B1PF34	42.5	87	2188	657	1.45e-07	51.2	3.7	12.5
tr|A0A7J6EW84|A0A7J6EW84_CANSA	P81382	21.1	530	2188	516	5.00e-07	49.3	23.4	92.1
tr|A0A7J6EW84|A0A7J6EW84_CANSA	Q8L3C7	48.0	50	2188	701	1.71e-06	47.8	2.2	7.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P37472	43.5	184	184	180	4.20e-49	152	100	98.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q839B2	42.4	184	184	181	8.68e-49	152	100	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P45078	41.6	178	184	179	4.66e-48	150	95.7	96.6
tr|A0A7J6EX77|A0A7J6EX77_CANSA	O33799	42.5	174	184	178	1.18e-45	144	94.0	94.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P0A9M2	41.4	174	184	178	6.74e-45	142	94.0	94.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P0A9M3	41.4	174	184	178	6.74e-45	142	94.0	94.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P0A9M4	41.4	174	184	178	6.74e-45	142	94.0	94.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P18134	40.7	177	184	176	5.12e-44	139	96.2	97.7
tr|A0A7J6EX77|A0A7J6EX77_CANSA	O69537	40.5	185	184	203	5.58e-44	140	97.8	88.7
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q54NJ8	40.0	180	184	180	5.76e-44	139	96.2	97.2
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P37171	39.4	165	184	182	3.47e-43	137	89.7	87.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q8DRP8	39.3	183	184	180	4.63e-43	137	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q97TC4	39.3	183	184	180	4.63e-43	137	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P65827	38.3	183	184	179	6.36e-43	137	99.5	98.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P65828	38.3	183	184	179	6.36e-43	137	99.5	98.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P99085	38.3	183	184	179	6.36e-43	137	99.5	98.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q5HIG5	38.3	183	184	179	6.36e-43	137	99.5	98.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q6GBX8	38.3	183	184	179	6.36e-43	137	99.5	98.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q6GJG1	38.3	183	184	179	6.36e-43	137	99.5	98.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q92F56	40.4	183	184	648	7.94e-43	146	99.5	27.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P0DD40	36.6	183	184	180	2.63e-42	135	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P0DD41	36.6	183	184	180	2.63e-42	135	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q5XEL6	36.6	183	184	180	2.63e-42	135	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q7CNQ9	36.6	183	184	180	2.63e-42	135	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q724J4	39.3	183	184	648	2.87e-42	144	99.5	27.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q8YAC7	39.3	183	184	648	2.87e-42	144	99.5	27.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q5HRP4	38.3	183	184	179	3.61e-42	135	99.5	98.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q8CQV4	38.3	183	184	179	3.61e-42	135	99.5	98.9
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q8E2H3	38.3	183	184	180	3.72e-42	135	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q8E7Y1	38.3	183	184	180	3.72e-42	135	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q8K9U8	38.5	174	184	177	4.83e-42	134	94.0	95.5
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q5M216	39.3	183	184	180	2.11e-41	133	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q5M6K8	39.3	183	184	180	2.11e-41	133	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q8DWM8	37.7	183	184	180	2.99e-41	132	99.5	98.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P96794	38.9	185	184	203	4.04e-41	133	97.8	88.7
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q02522	38.3	183	184	183	2.61e-40	130	99.5	96.2
tr|A0A7J6EX77|A0A7J6EX77_CANSA	O66821	42.3	168	184	178	3.20e-40	130	91.3	91.6
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P0A5T1	38.4	185	184	202	7.06e-39	127	97.8	89.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P9WHQ8	38.4	185	184	202	7.06e-39	127	97.8	89.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P9WHQ9	38.4	185	184	202	7.06e-39	127	97.8	89.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P57291	36.6	175	184	178	2.05e-38	125	94.0	95.5
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P51900	35.5	183	184	183	4.72e-38	124	99.5	96.7
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q27541	38.6	184	184	208	2.04e-33	113	95.7	86.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P43152	37.5	184	184	211	1.92e-31	108	95.7	84.8
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q07010	33.2	187	184	210	7.37e-31	107	96.7	86.7
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P47696	29.0	176	184	175	2.80e-25	91.7	95.7	97.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P75119	33.8	142	184	175	5.54e-25	90.9	77.2	78.3
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P27605	36.5	148	184	218	1.11e-23	88.6	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P00493	36.5	148	184	218	1.55e-23	88.2	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q45FY6	36.5	148	184	218	1.55e-23	88.2	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P00494	35.8	148	184	218	2.18e-23	87.8	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q6WIT9	36.5	148	184	218	2.18e-23	87.8	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	A5A6I1	35.8	148	184	218	3.05e-23	87.4	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q9W719	35.8	148	184	218	3.05e-23	87.4	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q3SZ18	36.5	148	184	218	4.28e-23	87.0	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P00492	35.8	148	184	218	5.99e-23	86.7	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q6LDD9	35.8	148	184	218	5.99e-23	86.7	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P47959	35.8	148	184	218	1.18e-22	85.9	75.0	65.1
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P09383	34.6	153	184	284	2.29e-16	70.1	75.0	49.6
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P07833	36.4	110	184	231	8.87e-16	67.8	59.2	44.6
tr|A0A7J6EX77|A0A7J6EX77_CANSA	P20035	36.4	110	184	231	8.87e-16	67.8	59.2	44.6
tr|A0A7J6EX77|A0A7J6EX77_CANSA	Q26997	32.5	120	184	230	5.34e-12	57.4	65.2	49.6
tr|A0A7J6EXM6|A0A7J6EXM6_CANSA	P42236	37.7	477	543	488	1.13e-98	303	86.4	96.9
tr|A0A7J6EXM6|A0A7J6EXM6_CANSA	Q1JUP4	37.1	477	543	481	2.92e-93	288	87.3	98.3
tr|A0A7J6EXM6|A0A7J6EXM6_CANSA	Q97UA1	38.1	464	543	478	5.81e-92	285	84.3	96.2
tr|A0A7J6EXM6|A0A7J6EXM6_CANSA	D4GP41	37.2	479	543	482	4.63e-88	275	86.6	98.1
tr|A0A7J6EXM6|A0A7J6EXM6_CANSA	Q08IC0	24.9	485	543	525	1.25e-16	77.4	82.5	89.1
tr|A0A7J6EYH1|A0A7J6EYH1_CANSA	Q05865	33.2	316	523	430	3.36e-47	165	56.6	69.1
tr|A0A7J6EYH1|A0A7J6EYH1_CANSA	Q12676	32.5	317	523	427	6.63e-37	136	57.0	70.5
tr|A0A7J6EYH1|A0A7J6EYH1_CANSA	F4JYE9	27.7	516	523	530	1.92e-36	137	90.6	83.4
tr|A0A7J6EYH1|A0A7J6EYH1_CANSA	P08192	32.5	292	523	422	2.18e-29	115	52.2	62.8
tr|A0A7J6EYH1|A0A7J6EYH1_CANSA	Q9UTD0	30.4	319	523	417	2.78e-29	114	55.3	67.4
tr|A0A7J6EYH1|A0A7J6EYH1_CANSA	P43775	41.6	154	523	437	3.54e-29	114	29.4	33.4
tr|A0A7J6EYH1|A0A7J6EYH1_CANSA	Q8K9X3	39.3	183	523	418	7.03e-29	113	34.6	40.9
tr|A0A7J6EYH1|A0A7J6EYH1_CANSA	P57265	40.3	154	523	411	2.18e-28	112	29.4	35.8
tr|A0A7J6EYH1|A0A7J6EYH1_CANSA	Q89AT2	39.3	183	523	426	2.60e-28	112	34.6	41.3
tr|A0A7J6EYH1|A0A7J6EYH1_CANSA	I6Y0R5	32.6	242	523	487	1.91e-23	98.2	40.2	49.5
tr|A0A7J6EZ64|A0A7J6EZ64_CANSA	P42236	37.5	477	543	488	1.13e-98	303	86.4	96.9
tr|A0A7J6EZ64|A0A7J6EZ64_CANSA	Q1JUP4	37.1	477	543	481	1.05e-93	290	87.3	98.3
tr|A0A7J6EZ64|A0A7J6EZ64_CANSA	Q97UA1	37.9	464	543	478	5.81e-92	285	84.3	96.2
tr|A0A7J6EZ64|A0A7J6EZ64_CANSA	D4GP41	37.0	479	543	482	4.63e-88	275	86.6	98.1
tr|A0A7J6EZ64|A0A7J6EZ64_CANSA	Q08IC0	24.9	485	543	525	7.08e-17	78.2	82.5	89.1
tr|A0A7J6F441|A0A7J6F441_CANSA	A8QL52	21.0	472	500	517	2.17e-14	70.1	87.4	87.2
tr|A0A7J6F441|A0A7J6F441_CANSA	P81382	23.2	478	500	516	4.25e-11	59.7	87.2	87.2
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	F8AJL1	35.0	120	190	183	1.77e-16	68.9	63.2	63.4
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	A6URC7	31.1	122	190	185	1.35e-15	66.6	64.2	64.3
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	D5E7U7	28.6	133	190	190	2.04e-15	66.2	69.5	67.4
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	D1YVK0	32.8	125	190	191	2.89e-15	65.9	65.3	63.9
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	D7DQT8	33.3	114	190	187	3.75e-15	65.5	60.0	58.8
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	Q0W496	36.5	104	190	191	4.02e-15	65.5	54.2	52.9
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	Q6M0X3	30.2	139	190	185	5.05e-15	65.1	73.2	72.4
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	A6VID5	32.5	120	190	185	7.02e-15	64.7	63.2	62.7
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	A9A8E9	30.2	139	190	185	9.76e-15	64.3	73.2	72.4
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	A4G043	31.7	120	190	185	1.89e-14	63.5	63.2	62.7
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	F6D512	29.6	108	190	190	1.05e-13	61.6	56.8	55.8
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	A6UX50	32.0	103	190	183	1.31e-13	61.2	54.2	55.2
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	E3GW42	35.3	116	190	189	1.44e-13	61.2	60.5	59.8
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	F0T7W2	23.0	122	190	190	1.46e-13	61.2	64.2	62.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	O27375	35.0	123	190	193	1.53e-13	61.2	64.2	61.7
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	C9RH78	29.3	123	190	183	3.50e-13	60.1	64.2	65.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	A2SPY9	37.1	89	190	187	5.15e-13	59.7	46.3	46.0
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	Q8PVT4	28.1	135	190	189	5.31e-13	59.7	70.5	69.8
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	D3S0H7	26.6	143	190	187	7.14e-13	59.3	74.7	74.3
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	Q8TSS8	29.7	111	190	189	1.41e-12	58.5	57.9	57.1
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	F6BB32	26.8	123	190	183	4.73e-12	57.0	64.2	65.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	C7P7L7	30.4	125	190	183	6.55e-12	56.6	64.2	65.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	A0B870	29.5	129	190	190	9.97e-12	56.2	66.8	65.8
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	D3DYU7	27.1	118	190	188	1.34e-11	55.8	61.6	61.2
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	F4BT36	28.9	121	190	189	1.36e-11	55.8	63.2	61.4
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	O33174	34.4	125	190	193	1.43e-11	55.8	64.2	63.2
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	B1YHS1	31.5	124	190	194	1.45e-11	55.8	63.2	63.9
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	D3S8C7	31.5	111	190	196	2.82e-11	55.1	57.9	54.1
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	C0MF03	28.8	125	190	193	3.75e-11	54.7	63.7	64.8
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	Q59049	31.4	102	190	183	4.55e-11	54.3	53.2	54.1
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	C0MBC1	28.8	125	190	193	7.12e-11	53.9	63.7	64.8
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	F7XQS2	30.2	106	190	190	1.30e-10	53.1	55.3	54.2
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	C1CZX7	26.5	185	190	193	1.35e-10	53.1	92.1	94.3
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	B8GDM8	38.3	94	190	182	2.24e-10	52.4	48.9	49.5
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	D5VT38	29.7	101	190	183	2.26e-10	52.4	52.6	53.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	Q12W31	28.2	110	190	190	2.47e-10	52.4	57.4	55.3
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	B7HL82	25.9	143	190	197	2.67e-10	52.4	72.1	72.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	B7JHT4	25.9	143	190	197	2.67e-10	52.4	72.1	72.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	B9IVT8	25.9	143	190	197	2.67e-10	52.4	72.1	72.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	C3L8M1	25.9	143	190	197	2.67e-10	52.4	72.1	72.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	C3P5T8	25.9	143	190	197	2.67e-10	52.4	72.1	72.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	Q63DG7	25.9	143	190	197	2.67e-10	52.4	72.1	72.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	Q6HKZ0	25.9	143	190	197	2.67e-10	52.4	72.1	72.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	Q81SQ5	25.9	143	190	197	2.67e-10	52.4	72.1	72.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	D7E9E7	32.0	103	190	190	4.67e-10	51.6	53.7	52.6
tr|A0A7J6F6F6|A0A7J6F6F6_CANSA	Q9AGS1	22.5	182	190	192	4.77e-10	51.6	92.6	94.8
