tr|A0A7J6HM74|A0A7J6HM74_CANSA	Q9XGT9	32.8	485	533	511	5.99e-81	251	82.6	93.2
tr|A0A7J6HM74|A0A7J6HM74_CANSA	E9KBR8	33.2	494	533	527	1.18e-75	238	82.0	92.4
tr|A0A7J6HM74|A0A7J6HM74_CANSA	Q0JFI2	30.3	489	533	516	3.84e-73	231	83.7	92.8
tr|A0A7J6HM80|A0A7J6HM80_CANSA	E9KBR8	23.8	529	479	527	7.17e-20	80.1	96.2	94.9
tr|A0A7J6HM80|A0A7J6HM80_CANSA	Q9XGT9	24.0	495	479	511	3.80e-19	77.8	93.1	91.6
tr|A0A7J6HMY6|A0A7J6HMY6_CANSA	Q0JFI2	27.7	465	459	516	3.86e-58	189	87.4	89.1
tr|A0A7J6HMY6|A0A7J6HMY6_CANSA	Q9XGT9	28.2	451	459	511	6.96e-55	180	83.0	87.3
tr|A0A7J6HMY6|A0A7J6HMY6_CANSA	E9KBR8	28.0	464	459	527	9.29e-55	180	85.0	87.1
tr|A0A7J6HMZ6|A0A7J6HMZ6_CANSA	Q0JFI2	31.7	419	525	516	2.86e-67	215	78.3	80.2
tr|A0A7J6HMZ6|A0A7J6HMZ6_CANSA	Q9XGT9	33.0	400	525	511	9.99e-66	211	73.7	77.5
tr|A0A7J6HMZ6|A0A7J6HMZ6_CANSA	E9KBR8	31.4	439	525	527	3.90e-64	207	79.0	82.5
tr|A0A7J6HN16|A0A7J6HN16_CANSA	Q9XGT9	40.1	471	498	511	4.64e-123	359	87.8	90.2
tr|A0A7J6HN16|A0A7J6HN16_CANSA	E9KBR8	39.0	484	498	527	1.34e-120	353	89.0	91.3
tr|A0A7J6HN16|A0A7J6HN16_CANSA	Q0JFI2	38.4	479	498	516	2.30e-109	324	89.6	90.5
tr|A0A7J6HPA6|A0A7J6HPA6_CANSA	E9KBR8	28.4	215	487	527	4.24e-20	80.9	43.3	38.1
tr|A0A7J6HPC4|A0A7J6HPC4_CANSA	E9KBR8	30.2	480	460	527	6.52e-70	220	90.2	90.7
tr|A0A7J6HPC4|A0A7J6HPC4_CANSA	Q9XGT9	29.8	477	460	511	3.60e-68	215	92.4	92.6
tr|A0A7J6HPC4|A0A7J6HPC4_CANSA	Q0JFI2	28.4	469	460	516	1.86e-62	200	91.5	90.7
tr|A0A7J6HQ10|A0A7J6HQ10_CANSA	E9KBR8	21.7	442	1647	527	2.21e-22	90.9	25.7	79.9
tr|A0A7J6HQ10|A0A7J6HQ10_CANSA	Q0JFI2	28.1	217	1647	516	1.41e-20	85.1	12.7	39.9
tr|A0A7J6HQ10|A0A7J6HQ10_CANSA	Q9XGT9	24.1	191	1647	511	5.91e-17	73.6	11.4	35.2
tr|A0A7J6HQF5|A0A7J6HQF5_CANSA	E9KBR8	36.8	497	704	527	3.66e-104	317	67.0	92.0
tr|A0A7J6HQF5|A0A7J6HQF5_CANSA	Q9XGT9	35.3	482	704	511	6.09e-100	306	66.5	92.0
tr|A0A7J6HQF5|A0A7J6HQF5_CANSA	Q0JFI2	33.1	472	704	516	1.40e-87	273	66.3	90.1
tr|A0A7J6HQL2|A0A7J6HQL2_CANSA	E9KBR8	21.2	463	1118	527	2.00e-16	71.2	39.3	79.7
tr|A0A7J6HQL2|A0A7J6HQL2_CANSA	Q9XGT9	21.1	456	1118	511	5.83e-16	69.7	39.9	82.0
tr|A0A7J6HQL2|A0A7J6HQL2_CANSA	Q0JFI2	23.2	203	1118	516	8.60e-14	62.8	17.2	38.4
tr|A0A7J6HQP0|A0A7J6HQP0_CANSA	Q9XGT9	36.3	421	1699	511	9.40e-89	288	24.1	81.8
tr|A0A7J6HQP0|A0A7J6HQP0_CANSA	E9KBR8	35.0	426	1699	527	2.64e-86	281	24.2	80.5
tr|A0A7J6HQP0|A0A7J6HQP0_CANSA	Q0JFI2	33.1	477	1699	516	2.30e-76	252	24.3	91.1
tr|A0A7J6HQR2|A0A7J6HQR2_CANSA	E9KBR8	22.1	371	502	527	9.98e-18	73.6	70.5	66.6
tr|A0A7J6HQR2|A0A7J6HQR2_CANSA	Q0JFI2	26.4	265	502	516	9.32e-17	70.5	51.2	48.6
tr|A0A7J6HQR2|A0A7J6HQR2_CANSA	Q9XGT9	21.9	370	502	511	2.85e-16	68.9	71.9	69.3
tr|A0A7J6HRN6|A0A7J6HRN6_CANSA	Q9XGT9	24.4	180	410	511	2.44e-06	37.0	40.5	34.1
tr|A0A7J6HRX4|A0A7J6HRX4_CANSA	Q9XGT9	25.8	457	514	511	1.57e-23	91.7	82.9	84.7
tr|A0A7J6HRX4|A0A7J6HRX4_CANSA	E9KBR8	23.7	460	514	527	2.85e-21	84.7	83.1	83.3
tr|A0A7J6HRX4|A0A7J6HRX4_CANSA	Q0JFI2	24.2	426	514	516	2.50e-18	75.5	78.0	76.6
tr|A0A7J6HRY8|A0A7J6HRY8_CANSA	E9KBR8	28.4	215	540	527	1.28e-19	79.7	39.1	38.1
tr|A0A7J6HT28|A0A7J6HT28_CANSA	Q9XGT9	30.8	247	1565	511	1.81e-21	87.8	15.1	46.4
tr|A0A7J6HT28|A0A7J6HT28_CANSA	E9KBR8	26.0	250	1565	527	2.08e-18	78.2	15.1	45.9
tr|A0A7J6HT33|A0A7J6HT33_CANSA	Q9XGT9	21.5	228	403	511	3.02e-17	71.2	52.4	44.6
tr|A0A7J6HT33|A0A7J6HT33_CANSA	E9KBR8	24.5	208	403	527	3.83e-14	61.6	47.1	39.5
tr|A0A7J6HT33|A0A7J6HT33_CANSA	Q0JFI2	22.3	242	403	516	1.98e-12	56.2	52.9	46.1
tr|A0A7J6HVC9|A0A7J6HVC9_CANSA	Q9XGT9	30.8	556	552	511	1.29e-81	253	96.2	96.9
tr|A0A7J6HVC9|A0A7J6HVC9_CANSA	E9KBR8	30.2	547	552	527	3.37e-77	242	93.5	92.4
tr|A0A7J6HVC9|A0A7J6HVC9_CANSA	Q0JFI2	30.1	522	552	516	2.72e-76	239	92.0	89.5
tr|A0A7J6HWE5|A0A7J6HWE5_CANSA	E9KBR8	40.9	110	362	527	1.21e-24	93.2	30.4	20.1
tr|A0A7J6HWE5|A0A7J6HWE5_CANSA	Q9XGT9	25.1	303	362	511	5.52e-23	88.2	64.1	56.6
tr|A0A7J6HWE5|A0A7J6HWE5_CANSA	Q0JFI2	33.8	130	362	516	5.10e-18	73.2	35.1	24.6
tr|A0A7J6HWI0|A0A7J6HWI0_CANSA	Q0JFI2	24.5	485	508	516	1.72e-47	161	94.1	91.1
tr|A0A7J6HWI0|A0A7J6HWI0_CANSA	Q9XGT9	27.1	458	508	511	2.20e-47	160	87.6	86.1
tr|A0A7J6HWI0|A0A7J6HWI0_CANSA	E9KBR8	25.2	480	508	527	1.78e-45	155	92.3	88.8
tr|A0A7J6HX34|A0A7J6HX34_CANSA	Q9XGT9	35.8	204	581	511	1.23e-33	122	34.4	34.6
tr|A0A7J6HX34|A0A7J6HX34_CANSA	Q0JFI2	29.8	265	581	516	1.67e-28	107	42.7	46.5
tr|A0A7J6HX34|A0A7J6HX34_CANSA	E9KBR8	29.1	261	581	527	7.60e-28	105	43.7	44.0
tr|A0A7J6HXD2|A0A7J6HXD2_CANSA	Q9XGT9	36.9	377	375	511	9.11e-82	248	96.5	72.2
tr|A0A7J6HXD2|A0A7J6HXD2_CANSA	E9KBR8	37.2	390	375	527	2.86e-76	234	97.1	72.9
tr|A0A7J6HXD2|A0A7J6HXD2_CANSA	Q0JFI2	34.6	382	375	516	9.46e-70	217	98.1	71.9
tr|A0A7J6HYL7|A0A7J6HYL7_CANSA	Q9XGT9	26.8	179	472	511	1.19e-20	82.4	36.2	34.4
tr|A0A7J6HYL7|A0A7J6HYL7_CANSA	E9KBR8	27.1	177	472	527	1.52e-17	72.8	36.2	33.0
tr|A0A7J6HYL7|A0A7J6HYL7_CANSA	Q0JFI2	24.3	226	472	516	4.43e-16	68.2	46.0	42.6
tr|A0A7J6HZA2|A0A7J6HZA2_CANSA	Q0JFI2	33.5	474	540	516	6.10e-74	233	85.7	88.6
tr|A0A7J6HZA2|A0A7J6HZA2_CANSA	Q9XGT9	34.4	465	540	511	7.58e-74	233	84.1	87.9
tr|A0A7J6HZA2|A0A7J6HZA2_CANSA	E9KBR8	29.6	490	540	527	1.04e-64	209	88.3	89.8
tr|A0A7J6HZS1|A0A7J6HZS1_CANSA	Q9XGT9	30.5	210	510	511	6.36e-22	86.7	39.4	39.1
tr|A0A7J6HZS1|A0A7J6HZS1_CANSA	Q0JFI2	28.8	212	510	516	2.63e-20	81.6	39.6	38.8
tr|A0A7J6I086|A0A7J6I086_CANSA	Q9XGT9	29.7	464	744	511	5.75e-63	208	60.5	89.4
tr|A0A7J6I086|A0A7J6I086_CANSA	E9KBR8	27.8	482	744	527	2.27e-58	196	60.9	89.9
tr|A0A7J6I086|A0A7J6I086_CANSA	Q0JFI2	30.0	464	744	516	6.50e-58	194	60.1	87.4
tr|A0A7J6I0B5|A0A7J6I0B5_CANSA	Q9XGT9	30.0	464	534	511	1.26e-64	208	84.3	89.4
tr|A0A7J6I0B5|A0A7J6I0B5_CANSA	Q0JFI2	30.8	477	534	516	1.95e-64	207	86.1	89.9
tr|A0A7J6I0B5|A0A7J6I0B5_CANSA	E9KBR8	27.3	494	534	527	2.53e-62	202	86.7	92.4
tr|A0A7J6I0Q0|A0A7J6I0Q0_CANSA	E9KBR8	28.7	317	538	527	1.03e-21	86.3	55.0	58.1
tr|A0A7J6I0Q0|A0A7J6I0Q0_CANSA	Q9XGT9	27.1	314	538	511	1.26e-20	82.8	55.0	59.1
tr|A0A7J6I162|A0A7J6I162_CANSA	E9KBR8	36.1	482	500	527	1.85e-94	286	92.4	90.9
tr|A0A7J6I162|A0A7J6I162_CANSA	Q9XGT9	34.7	475	500	511	7.11e-85	260	92.6	91.2
tr|A0A7J6I162|A0A7J6I162_CANSA	Q0JFI2	33.6	470	500	516	9.39e-83	255	91.8	89.0
tr|A0A7J6I190|A0A7J6I190_CANSA	Q9XGT9	25.7	179	472	511	8.59e-19	76.6	36.2	34.4
tr|A0A7J6I190|A0A7J6I190_CANSA	E9KBR8	26.1	184	472	527	1.46e-16	69.7	37.7	34.3
tr|A0A7J6I190|A0A7J6I190_CANSA	Q0JFI2	26.0	177	472	516	4.22e-15	65.1	35.8	33.5
tr|A0A7J6I1G0|A0A7J6I1G0_CANSA	Q9XGT9	32.1	483	1048	511	2.61e-83	268	44.4	91.4
tr|A0A7J6I1G0|A0A7J6I1G0_CANSA	E9KBR8	31.4	522	1048	527	1.04e-82	267	46.8	96.2
tr|A0A7J6I1G0|A0A7J6I1G0_CANSA	Q0JFI2	32.5	471	1048	516	9.08e-80	259	43.3	87.8
tr|A0A7J6I2M1|A0A7J6I2M1_CANSA	Q9XGT9	25.7	460	476	511	1.92e-27	103	88.2	88.1
tr|A0A7J6I2M1|A0A7J6I2M1_CANSA	Q0JFI2	22.8	452	476	516	1.21e-19	79.3	87.2	85.7
tr|A0A7J6I3A2|A0A7J6I3A2_CANSA	Q9XGT9	36.3	446	946	511	5.16e-83	266	46.4	85.3
tr|A0A7J6I3A2|A0A7J6I3A2_CANSA	Q0JFI2	35.4	463	946	516	2.10e-81	262	48.4	87.4
tr|A0A7J6I3A2|A0A7J6I3A2_CANSA	E9KBR8	33.0	485	946	527	6.88e-79	255	49.7	90.3
tr|A0A7J6I663|A0A7J6I663_CANSA	Q9XGT9	39.1	481	510	511	1.61e-108	322	92.2	91.8
tr|A0A7J6I663|A0A7J6I663_CANSA	E9KBR8	36.5	491	510	527	1.07e-103	310	92.2	91.7
tr|A0A7J6I663|A0A7J6I663_CANSA	Q0JFI2	36.3	479	510	516	5.85e-100	300	92.4	90.5
tr|A0A7J6I6F5|A0A7J6I6F5_CANSA	Q9XGT9	34.9	495	505	511	3.01e-89	272	92.7	93.2
tr|A0A7J6I6F5|A0A7J6I6F5_CANSA	E9KBR8	33.7	501	505	527	1.38e-87	268	92.9	92.2
tr|A0A7J6I6F5|A0A7J6I6F5_CANSA	Q0JFI2	32.2	475	505	516	1.07e-71	226	90.1	88.2
tr|A0A7J6I6S8|A0A7J6I6S8_CANSA	E9KBR8	31.4	529	519	527	1.69e-85	263	98.1	97.9
tr|A0A7J6I6S8|A0A7J6I6S8_CANSA	Q9XGT9	32.2	485	519	511	3.59e-83	256	92.3	93.2
tr|A0A7J6I6S8|A0A7J6I6S8_CANSA	Q0JFI2	32.5	465	519	516	1.93e-73	231	88.2	87.6
tr|A0A7J6I6Y9|A0A7J6I6Y9_CANSA	Q9XGT9	38.5	480	514	511	3.27e-109	324	92.2	91.8
tr|A0A7J6I6Y9|A0A7J6I6Y9_CANSA	E9KBR8	37.9	491	514	527	5.20e-109	324	92.2	91.7
tr|A0A7J6I6Y9|A0A7J6I6Y9_CANSA	Q0JFI2	36.0	480	514	516	1.84e-99	299	92.4	90.5
tr|A0A7J6I7B0|A0A7J6I7B0_CANSA	Q9XGT9	23.5	452	515	511	3.39e-28	105	80.6	84.1
tr|A0A7J6I7N9|A0A7J6I7N9_CANSA	Q9XGT9	33.7	486	520	511	3.19e-85	262	91.3	91.4
tr|A0A7J6I7N9|A0A7J6I7N9_CANSA	E9KBR8	33.4	470	520	527	1.24e-80	250	87.9	86.0
tr|A0A7J6I7N9|A0A7J6I7N9_CANSA	Q0JFI2	33.1	481	520	516	1.69e-76	239	90.8	89.3
tr|A0A7J6I7U0|A0A7J6I7U0_CANSA	Q9XGT9	39.0	356	360	511	2.22e-77	236	96.4	66.9
tr|A0A7J6I7U0|A0A7J6I7U0_CANSA	E9KBR8	39.0	367	360	527	3.25e-77	236	97.5	68.1
tr|A0A7J6I7U0|A0A7J6I7U0_CANSA	Q0JFI2	39.4	317	360	516	2.45e-73	226	86.7	60.3
tr|A0A7J6I878|A0A7J6I878_CANSA	Q0JFI2	31.3	480	514	516	2.53e-83	257	91.8	91.1
tr|A0A7J6I878|A0A7J6I878_CANSA	Q9XGT9	32.9	453	514	511	4.72e-82	253	85.6	86.9
tr|A0A7J6I878|A0A7J6I878_CANSA	E9KBR8	31.6	491	514	527	7.53e-81	251	91.1	91.7
tr|A0A7J6I8D1|A0A7J6I8D1_CANSA	E9KBR8	29.4	544	1210	527	5.10e-67	224	43.4	98.1
tr|A0A7J6I8D1|A0A7J6I8D1_CANSA	Q0JFI2	30.3	495	1210	516	4.47e-59	201	40.2	90.9
tr|A0A7J6I8D1|A0A7J6I8D1_CANSA	Q9XGT9	32.0	462	1210	511	5.44e-59	200	37.5	86.1
tr|A0A7J6I8D3|A0A7J6I8D3_CANSA	E9KBR8	28.2	202	563	527	2.03e-21	85.5	35.2	36.1
tr|A0A7J6I8D3|A0A7J6I8D3_CANSA	Q9XGT9	26.9	260	563	511	7.94e-21	83.6	44.2	48.5
tr|A0A7J6I8D3|A0A7J6I8D3_CANSA	Q0JFI2	26.5	324	563	516	5.85e-20	80.9	54.7	58.3
tr|A0A7J6I8H4|A0A7J6I8H4_CANSA	Q9XGT9	32.8	503	522	511	2.47e-89	273	94.4	94.9
tr|A0A7J6I8H4|A0A7J6I8H4_CANSA	E9KBR8	32.0	497	522	527	1.72e-81	253	91.0	91.1
tr|A0A7J6I8H4|A0A7J6I8H4_CANSA	Q0JFI2	33.5	480	522	516	7.58e-80	248	90.6	89.3
tr|A0A7J6I8J8|A0A7J6I8J8_CANSA	Q0JFI2	27.1	192	407	516	1.00e-18	75.9	45.7	36.4
tr|A0A7J6I8J8|A0A7J6I8J8_CANSA	Q9XGT9	21.8	225	407	511	5.40e-16	67.4	53.1	43.2
tr|A0A7J6I8X4|A0A7J6I8X4_CANSA	E9KBR8	33.3	519	524	527	2.18e-100	302	95.0	96.8
tr|A0A7J6I8X4|A0A7J6I8X4_CANSA	Q9XGT9	33.3	495	524	511	1.43e-96	291	92.7	95.1
tr|A0A7J6I8X4|A0A7J6I8X4_CANSA	Q0JFI2	29.5	478	524	516	5.00e-82	254	90.3	91.1
tr|A0A7J6I924|A0A7J6I924_CANSA	E9KBR8	34.9	507	1051	527	8.49e-101	317	46.4	95.6
tr|A0A7J6I924|A0A7J6I924_CANSA	Q9XGT9	33.5	477	1051	511	1.02e-94	300	44.6	91.2
tr|A0A7J6I924|A0A7J6I924_CANSA	Q0JFI2	32.6	478	1051	516	9.66e-87	278	45.1	90.7
tr|A0A7J6I941|A0A7J6I941_CANSA	Q9XGT9	32.2	475	523	511	1.03e-83	258	90.1	91.6
tr|A0A7J6I941|A0A7J6I941_CANSA	E9KBR8	30.4	494	523	527	5.52e-79	246	90.8	92.2
tr|A0A7J6I941|A0A7J6I941_CANSA	Q0JFI2	31.1	485	523	516	9.85e-76	237	90.8	90.9
tr|A0A7J6I9G2|A0A7J6I9G2_CANSA	E9KBR8	22.8	429	517	527	1.83e-12	57.0	71.8	79.3
tr|A0A7J6I9U0|A0A7J6I9U0_CANSA	E9KBR8	32.1	498	502	527	1.31e-82	255	93.4	92.4
tr|A0A7J6I9U0|A0A7J6I9U0_CANSA	Q0JFI2	30.0	477	502	516	1.52e-69	220	91.0	89.3
tr|A0A7J6I9U0|A0A7J6I9U0_CANSA	Q9XGT9	29.0	500	502	511	7.52e-68	216	95.4	95.7
tr|A0A7J6I9Z2|A0A7J6I9Z2_CANSA	E9KBR8	36.2	495	499	527	1.13e-99	299	94.8	93.4
tr|A0A7J6I9Z2|A0A7J6I9Z2_CANSA	Q9XGT9	34.5	472	499	511	2.75e-88	269	92.8	91.2
tr|A0A7J6I9Z2|A0A7J6I9Z2_CANSA	Q0JFI2	33.3	462	499	516	4.63e-83	256	90.4	87.4
tr|A0A7J6IAH3|A0A7J6IAH3_CANSA	Q9XGT9	28.1	487	436	511	3.06e-65	207	91.1	94.9
tr|A0A7J6IAH3|A0A7J6IAH3_CANSA	E9KBR8	26.4	485	436	527	1.22e-63	203	87.6	91.8
tr|A0A7J6IAH3|A0A7J6IAH3_CANSA	Q0JFI2	26.9	468	436	516	1.58e-58	189	87.6	90.5
tr|A0A7J6IAI1|A0A7J6IAI1_CANSA	Q9XGT9	31.1	501	544	511	3.33e-84	260	90.8	93.0
tr|A0A7J6IAI1|A0A7J6IAI1_CANSA	E9KBR8	27.0	500	544	527	2.28e-74	234	89.5	91.5
tr|A0A7J6IAI1|A0A7J6IAI1_CANSA	Q0JFI2	29.3	491	544	516	2.22e-68	218	89.2	90.1
tr|A0A7J6IAK7|A0A7J6IAK7_CANSA	Q9XGT9	24.7	312	362	511	2.54e-10	49.3	79.3	58.5
tr|A0A7J6IAY9|A0A7J6IAY9_CANSA	E9KBR8	35.8	530	513	527	1.23e-106	318	99.8	98.7
tr|A0A7J6IAY9|A0A7J6IAY9_CANSA	Q9XGT9	37.1	518	513	511	1.89e-104	311	98.8	97.8
tr|A0A7J6IAY9|A0A7J6IAY9_CANSA	Q0JFI2	34.1	492	513	516	1.11e-89	273	94.5	91.5
tr|A0A7J6IB39|A0A7J6IB39_CANSA	E9KBR8	35.6	495	1348	527	4.04e-92	296	35.7	91.3
tr|A0A7J6IB39|A0A7J6IB39_CANSA	Q9XGT9	34.8	485	1348	511	3.56e-86	279	35.5	90.8
tr|A0A7J6IB39|A0A7J6IB39_CANSA	Q0JFI2	32.4	481	1348	516	1.70e-75	249	35.4	89.1
tr|A0A7J6IB81|A0A7J6IB81_CANSA	Q9XGT9	29.1	453	528	511	3.03e-63	204	82.8	87.3
tr|A0A7J6IB81|A0A7J6IB81_CANSA	Q0JFI2	29.2	473	528	516	1.78e-61	199	86.6	89.9
tr|A0A7J6IB81|A0A7J6IB81_CANSA	E9KBR8	27.8	446	528	527	3.07e-57	188	80.7	83.3
tr|A0A7J6IBG3|A0A7J6IBG3_CANSA	Q9XGT9	38.8	196	221	511	1.55e-42	139	78.3	38.0
tr|A0A7J6IBG3|A0A7J6IBG3_CANSA	E9KBR8	43.5	161	221	527	3.42e-40	133	66.1	30.4
tr|A0A7J6IBG3|A0A7J6IBG3_CANSA	Q0JFI2	34.0	194	221	516	1.25e-34	117	80.5	36.4
tr|A0A7J6IBM6|A0A7J6IBM6_CANSA	E9KBR8	34.0	512	516	527	5.07e-103	308	93.8	95.8
tr|A0A7J6IBM6|A0A7J6IBM6_CANSA	Q9XGT9	33.9	490	516	511	8.57e-100	300	92.2	95.1
tr|A0A7J6IBM6|A0A7J6IBM6_CANSA	Q0JFI2	32.4	472	516	516	1.20e-89	273	89.1	90.3
tr|A0A7J6IBP1|A0A7J6IBP1_CANSA	Q9XGT9	34.7	501	581	511	4.77e-88	271	84.0	94.3
tr|A0A7J6IBP1|A0A7J6IBP1_CANSA	E9KBR8	33.2	494	581	527	1.23e-84	263	82.3	92.0
tr|A0A7J6IBP1|A0A7J6IBP1_CANSA	Q0JFI2	33.4	470	581	516	1.24e-79	249	79.2	88.0
tr|A0A7J6ICL0|A0A7J6ICL0_CANSA	E9KBR8	34.7	524	999	527	4.83e-87	278	50.2	97.0
tr|A0A7J6ICL0|A0A7J6ICL0_CANSA	Q9XGT9	34.8	486	999	511	2.71e-82	265	47.9	92.4
tr|A0A7J6ICL0|A0A7J6ICL0_CANSA	Q0JFI2	32.4	472	999	516	1.12e-75	247	46.4	88.0
tr|A0A7J6ICZ1|A0A7J6ICZ1_CANSA	Q9XGT9	36.4	473	509	511	4.06e-102	305	90.4	90.2
tr|A0A7J6ICZ1|A0A7J6ICZ1_CANSA	E9KBR8	34.6	456	509	527	4.75e-90	275	87.2	85.4
tr|A0A7J6ICZ1|A0A7J6ICZ1_CANSA	Q0JFI2	32.2	463	509	516	2.54e-81	251	88.2	87.4
tr|A0A7J6ICZ5|A0A7J6ICZ5_CANSA	Q9XGT9	35.4	492	510	511	1.76e-89	273	93.3	92.6
tr|A0A7J6ICZ5|A0A7J6ICZ5_CANSA	E9KBR8	32.9	501	510	527	5.50e-84	259	93.7	92.2
tr|A0A7J6ICZ5|A0A7J6ICZ5_CANSA	Q0JFI2	32.4	503	510	516	1.52e-79	247	95.3	92.2
tr|A0A7J6IDZ0|A0A7J6IDZ0_CANSA	Q9XGT9	36.3	488	510	511	2.42e-97	293	93.5	93.3
tr|A0A7J6IDZ0|A0A7J6IDZ0_CANSA	E9KBR8	35.1	498	510	527	1.76e-90	276	93.9	92.0
tr|A0A7J6IDZ0|A0A7J6IDZ0_CANSA	Q0JFI2	32.5	486	510	516	1.99e-80	249	93.1	91.1
tr|A0A7J6IE02|A0A7J6IE02_CANSA	Q9XGT9	34.8	488	1442	511	2.29e-87	283	32.8	93.5
tr|A0A7J6IE02|A0A7J6IE02_CANSA	Q0JFI2	33.1	472	1442	516	1.53e-81	266	31.9	89.5
tr|A0A7J6IE02|A0A7J6IE02_CANSA	E9KBR8	32.8	485	1442	527	4.36e-78	257	32.1	91.1
tr|A0A7J6DTJ7|A0A7J6DTJ7_CANSA	E9KBR8	37.4	147	158	527	5.98e-30	102	89.9	27.7
tr|A0A7J6DTJ7|A0A7J6DTJ7_CANSA	Q9XGT9	33.1	148	158	511	3.09e-27	94.7	92.4	28.8
tr|A0A7J6DTJ7|A0A7J6DTJ7_CANSA	Q0JFI2	35.2	108	158	516	1.43e-23	84.3	66.5	20.9
tr|A0A7J6E3K2|A0A7J6E3K2_CANSA	Q9XGT9	30.5	59	75	511	8.67e-07	33.1	72.0	11.5
tr|A0A7J6E417|A0A7J6E417_CANSA	Q9XGT9	38.5	122	127	511	1.67e-20	74.3	90.6	23.9
tr|A0A7J6E417|A0A7J6E417_CANSA	Q0JFI2	44.3	70	127	516	5.09e-19	70.1	55.1	13.6
tr|A0A7J6E417|A0A7J6E417_CANSA	E9KBR8	42.9	70	127	527	5.36e-17	64.3	55.1	13.3
tr|A0A7J6EFL6|A0A7J6EFL6_CANSA	Q9XGT9	45.7	35	180	511	8.99e-07	36.2	19.4	6.8
tr|A0A7J6EQP2|A0A7J6EQP2_CANSA	E9KBR8	29.6	250	241	527	6.49e-31	108	98.3	46.5
tr|A0A7J6EQP2|A0A7J6EQP2_CANSA	Q9XGT9	30.2	235	241	511	1.54e-30	107	94.6	44.8
tr|A0A7J6EQP2|A0A7J6EQP2_CANSA	Q0JFI2	35.7	115	241	516	7.34e-25	90.9	47.7	22.3
tr|A0A7J6EU64|A0A7J6EU64_CANSA	Q9XGT9	45.3	75	95	511	1.21e-19	70.5	78.9	14.7
tr|A0A7J6EU64|A0A7J6EU64_CANSA	E9KBR8	39.8	88	95	527	1.07e-18	67.8	92.6	16.5
tr|A0A7J6EU64|A0A7J6EU64_CANSA	Q0JFI2	38.9	72	95	516	2.60e-15	58.2	75.8	13.8
tr|A0A7J6FIW0|A0A7J6FIW0_CANSA	Q9XGT9	25.4	197	261	511	5.21e-19	74.3	45.2	38.0
tr|A0A7J6FIW0|A0A7J6FIW0_CANSA	E9KBR8	25.4	201	261	527	2.25e-15	63.5	68.2	37.6
tr|A0A7J6FIW0|A0A7J6FIW0_CANSA	Q0JFI2	37.3	59	261	516	1.46e-12	55.1	22.6	11.4
tr|A0A7J6FJ25|A0A7J6FJ25_CANSA	Q9XGT9	42.2	102	316	511	3.32e-21	82.0	32.3	19.4
tr|A0A7J6FJ25|A0A7J6FJ25_CANSA	E9KBR8	35.9	128	316	527	1.61e-19	77.0	39.9	23.9
tr|A0A7J6FJ25|A0A7J6FJ25_CANSA	Q0JFI2	34.8	92	316	516	1.08e-14	62.4	29.1	17.4
tr|A0A7J6FS03|A0A7J6FS03_CANSA	E9KBR8	46.9	49	308	527	1.02e-10	50.1	15.9	9.1
tr|A0A7J6FS03|A0A7J6FS03_CANSA	Q9XGT9	47.1	51	308	511	1.79e-10	49.3	16.6	9.8
tr|A0A7J6FS03|A0A7J6FS03_CANSA	Q0JFI2	44.4	45	308	516	2.89e-07	39.3	14.3	8.3
tr|A0A7J6G8Y7|A0A7J6G8Y7_CANSA	Q9XGT9	37.4	492	511	511	3.11e-115	339	94.5	94.5
tr|A0A7J6G8Y7|A0A7J6G8Y7_CANSA	E9KBR8	36.3	518	511	527	1.47e-107	320	97.1	97.2
tr|A0A7J6G8Y7|A0A7J6G8Y7_CANSA	Q0JFI2	35.8	486	511	516	1.61e-103	309	93.5	91.5
tr|A0A7J6GD42|A0A7J6GD42_CANSA	Q9XGT9	39.4	155	195	511	4.11e-31	107	77.4	29.9
tr|A0A7J6GD42|A0A7J6GD42_CANSA	E9KBR8	34.3	175	195	527	1.74e-28	99.8	84.6	32.8
tr|A0A7J6GD42|A0A7J6GD42_CANSA	Q0JFI2	31.0	184	195	516	9.03e-24	86.3	92.3	34.9
tr|A0A7J6GD77|A0A7J6GD77_CANSA	E9KBR8	22.1	208	198	527	3.26e-12	52.8	100	36.8
tr|A0A7J6HNS1|A0A7J6HNS1_CANSA	Q9XGT9	49.2	476	609	511	3.57e-158	453	77.8	88.3
tr|A0A7J6HNS1|A0A7J6HNS1_CANSA	E9KBR8	45.1	450	609	527	7.38e-145	419	71.1	83.9
tr|A0A7J6HNS1|A0A7J6HNS1_CANSA	Q0JFI2	46.1	436	609	516	1.67e-134	392	71.1	82.4
tr|A0A7J6I3T9|A0A7J6I3T9_CANSA	Q0JFI2	36.8	144	340	516	2.71e-27	100	42.1	27.9
tr|A0A7J6I3T9|A0A7J6I3T9_CANSA	E9KBR8	36.6	145	340	527	3.18e-26	97.4	41.8	27.3
tr|A0A7J6I3T9|A0A7J6I3T9_CANSA	Q9XGT9	36.9	141	340	511	3.72e-24	91.3	40.9	27.4
tr|A0A7J6I8P1|A0A7J6I8P1_CANSA	Q9XGT9	28.3	113	139	511	3.30e-09	42.4	78.4	20.4
tr|A0A7J6IDP5|A0A7J6IDP5_CANSA	Q9XGT9	42.9	35	69	511	5.07e-07	33.5	50.7	6.8
