tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4JB68	38.4	328	411	343	1.79e-61	197	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q845X9	38.0	326	411	343	1.79e-61	197	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q46WU8	36.0	375	411	369	1.81e-61	198	89.1	99.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1TB00	39.9	331	411	364	2.23e-61	198	77.6	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0R048	39.5	347	411	364	3.14e-61	197	81.5	93.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q13TW5	38.3	326	411	343	3.53e-61	197	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0AJ83	37.2	333	411	339	4.45e-61	196	79.3	96.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0APU5	39.1	317	411	339	4.45e-61	196	76.6	91.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q92B78	36.7	330	411	339	4.45e-61	196	79.6	95.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q7UYS5	38.7	331	411	342	4.83e-61	196	79.8	94.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A6VFU3	38.1	328	411	321	5.35e-61	196	79.6	98.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8U089	38.7	328	411	324	5.82e-61	196	79.6	97.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A6UZF1	36.3	328	411	349	5.83e-61	196	78.3	92.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B7V608	36.3	328	411	349	5.83e-61	196	78.3	92.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P20574	36.3	328	411	349	5.83e-61	196	78.3	92.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q02TB6	36.3	328	411	349	5.83e-61	196	78.3	92.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q6AFI7	36.3	347	411	349	5.83e-61	196	81.5	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4XLM7	37.5	333	411	336	8.10e-61	196	80.3	96.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5F7H5	38.6	329	411	342	9.54e-61	196	78.8	94.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q39JZ6	37.7	326	411	343	9.80e-61	196	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A8GF80	37.6	306	411	332	1.02e-60	195	73.7	90.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1B3Y5	39.0	315	411	345	1.03e-60	196	76.2	89.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1SLE8	37.4	342	411	341	1.31e-60	195	81.8	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C5BPA3	37.5	333	411	341	1.31e-60	195	79.3	95.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0K459	37.7	326	411	343	1.38e-60	195	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1BSD3	37.7	326	411	343	1.38e-60	195	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q3SGS1	39.7	310	411	343	1.38e-60	195	74.7	88.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1JKS0	36.7	311	411	332	1.44e-60	195	74.9	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2VKT4	37.0	330	411	332	1.44e-60	195	79.3	96.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5YZ21	36.7	349	411	345	1.45e-60	195	82.0	99.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8XVE7	40.3	313	411	345	1.45e-60	195	74.9	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B3EH38	35.7	345	411	351	1.71e-60	195	82.2	96.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A9M4G6	38.6	329	411	352	1.75e-60	195	78.8	91.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2SUI1	38.1	328	411	343	1.94e-60	195	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q31LB6	39.3	333	411	348	2.22e-60	195	79.6	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2JHI7	38.0	326	411	342	2.65e-60	194	78.8	93.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1UW99	37.8	328	411	343	2.72e-60	194	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A2RYI2	37.8	328	411	343	2.72e-60	194	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3MFQ3	37.8	328	411	343	2.72e-60	194	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3NDZ2	37.8	328	411	343	2.72e-60	194	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3NZP5	37.8	328	411	343	2.72e-60	194	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1JUU6	37.7	326	411	343	2.72e-60	194	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B4E7A8	37.7	326	411	343	2.72e-60	194	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q3JNB1	37.8	328	411	343	2.72e-60	194	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q62DC9	37.8	328	411	343	2.72e-60	194	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q63QH1	37.8	328	411	343	2.72e-60	194	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2UDK8	37.7	345	411	345	2.87e-60	194	82.5	98.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q3J897	35.6	329	411	338	3.34e-60	194	79.3	95.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	O27698	36.1	357	411	352	3.46e-60	194	83.2	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B7JX56	40.1	334	411	347	4.26e-60	194	78.8	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B9MKD0	38.8	330	411	336	4.45e-60	194	79.6	93.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3M784	34.0	338	411	349	4.49e-60	194	80.3	94.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0VBS2	34.0	338	411	349	4.49e-60	194	80.3	94.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0VUS1	33.7	338	411	349	4.49e-60	194	80.3	94.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4TJ65	36.7	311	411	332	5.60e-60	193	74.9	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2K3W4	36.7	311	411	332	5.60e-60	193	74.9	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1C7P0	36.7	311	411	332	5.60e-60	193	74.9	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1CJ26	36.7	311	411	332	5.60e-60	193	74.9	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q66AK2	36.7	311	411	332	5.60e-60	193	74.9	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A7FI31	36.7	311	411	333	5.76e-60	193	74.9	91.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8ZEG7	36.7	311	411	333	5.76e-60	193	74.9	91.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C1KVS8	36.7	330	411	339	6.78e-60	193	79.6	95.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q71Z37	36.7	330	411	339	6.78e-60	193	79.6	95.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1KTN4	38.6	329	411	352	6.84e-60	194	78.8	91.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P66994	38.6	329	411	352	6.84e-60	194	78.8	91.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P66995	38.6	329	411	352	6.84e-60	194	78.8	91.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A8FEK1	37.3	335	411	340	6.97e-60	193	80.8	96.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2NA97	36.5	326	411	330	7.46e-60	193	78.8	96.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4G1P5	38.7	310	411	345	7.97e-60	193	74.7	87.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q3B2H3	37.1	345	411	351	9.36e-60	193	82.2	96.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C3MV89	38.1	315	411	345	1.12e-59	193	76.2	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C3NHL1	37.8	315	411	345	1.12e-59	193	76.2	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C4KH54	38.1	315	411	345	1.12e-59	193	76.2	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8DVF6	37.5	333	411	335	1.20e-59	192	80.3	97.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9YGB4	38.8	317	411	325	1.28e-59	192	76.9	93.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1CZH6	36.9	339	411	338	1.30e-59	192	81.5	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8DHB1	36.7	330	411	339	1.34e-59	192	79.6	95.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C3MPW2	37.8	315	411	345	1.57e-59	192	76.2	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C3NE52	37.8	315	411	345	1.57e-59	192	76.2	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C1DHY8	35.3	348	411	348	1.70e-59	192	83.0	98.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q084N6	38.7	302	411	347	2.33e-59	192	72.0	85.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8Y6Q3	36.4	330	411	339	2.64e-59	192	79.6	95.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q21MR4	36.3	344	411	341	2.79e-59	192	82.0	98.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q7N488	37.1	326	411	332	3.07e-59	191	78.6	95.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C3N5I8	37.8	315	411	345	3.11e-59	192	76.2	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P00500	34.3	338	411	349	3.45e-59	192	80.3	94.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8KC17	34.8	345	411	351	3.64e-59	192	82.2	96.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q82AK1	38.0	347	411	354	3.94e-59	192	82.5	95.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5UEN6	37.1	334	411	333	4.44e-59	191	80.5	97.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5N0L1	39.0	333	411	348	4.73e-59	191	79.6	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2JQ65	39.3	336	411	343	5.81e-59	191	80.8	95.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B4EWH5	34.4	334	411	332	6.07e-59	191	80.5	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A6UW21	37.8	331	411	325	7.05e-59	190	79.6	97.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A7Z619	37.3	335	411	338	7.14e-59	191	80.8	97.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4IQ85	36.6	322	411	339	7.33e-59	191	77.6	92.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P18261	36.4	335	411	340	7.53e-59	191	80.8	96.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B5ERI3	37.0	327	411	338	1.00e-58	190	78.8	94.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B7JBC1	37.0	327	411	338	1.00e-58	190	78.8	94.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P43858	36.9	333	411	333	1.23e-58	190	80.5	97.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2FKX5	35.0	331	411	334	1.27e-58	190	79.8	97.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8ESU1	36.0	339	411	340	2.09e-58	189	81.8	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1WYT2	36.1	319	411	342	2.20e-58	189	76.6	91.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1KAT3	37.7	310	411	345	2.39e-58	189	74.5	87.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5UBZ6	36.8	334	411	333	2.43e-58	189	80.5	97.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q04R23	37.6	335	411	336	2.64e-58	189	79.1	95.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q04ZD2	37.6	335	411	336	2.64e-58	189	79.1	95.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1U6H0	35.8	344	411	342	3.09e-58	189	82.0	98.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q4QKA1	36.8	334	411	333	3.42e-58	189	80.5	97.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q02000	36.6	333	411	335	3.60e-58	189	80.3	97.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q88WI3	36.7	335	411	339	4.01e-58	189	81.0	96.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A6SUH6	38.7	310	411	344	6.43e-58	188	74.7	88.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B5E7M6	36.9	333	411	334	6.92e-58	188	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C1CMD6	36.9	333	411	334	6.92e-58	188	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A2RK17	36.9	333	411	335	9.99e-58	187	80.3	97.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0VMX5	35.1	348	411	350	1.49e-57	187	82.5	97.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A9AAU1	36.9	328	411	321	1.90e-57	186	79.6	98.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q6LYI4	37.8	328	411	321	1.90e-57	186	79.6	98.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q72PD0	37.2	331	411	336	2.02e-57	187	78.1	94.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8F708	37.2	331	411	336	2.02e-57	187	78.1	94.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5P2G2	37.6	340	411	343	2.44e-57	187	82.0	97.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1I7T0	36.6	333	411	334	2.69e-57	186	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2ISS4	36.6	333	411	334	2.69e-57	186	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8ZN62	36.6	333	411	334	2.69e-57	186	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C1C969	36.6	333	411	334	2.69e-57	186	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C1CG45	36.6	333	411	334	2.69e-57	186	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C1CT54	36.6	333	411	334	2.69e-57	186	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P66999	36.6	333	411	334	2.69e-57	186	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P67000	36.6	333	411	334	2.69e-57	186	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q04IY6	36.6	333	411	334	2.69e-57	186	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q02YA8	36.6	333	411	335	2.77e-57	186	80.3	97.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P57856	35.7	333	411	333	3.68e-57	186	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4FXH2	37.5	328	411	321	3.74e-57	186	79.6	98.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8DM45	35.8	338	411	338	4.21e-57	186	79.8	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8ZV45	37.2	309	411	333	5.17e-57	186	74.5	89.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9X6J5	35.1	322	411	339	6.07e-57	186	77.6	92.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q08654	36.5	342	411	589	6.16e-57	192	82.2	56.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	O68608	37.3	346	411	354	6.40e-57	186	82.5	95.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3MVG6	39.6	316	411	332	7.07e-57	185	75.9	91.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P50384	37.1	315	411	345	7.10e-57	186	76.2	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A9HY12	37.6	311	411	343	1.33e-56	185	74.9	88.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q46L78	38.2	319	411	345	1.40e-56	185	76.4	90.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q03JB8	34.5	339	411	334	1.47e-56	184	81.8	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P00904	35.8	313	411	531	1.62e-56	189	75.4	57.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q604F8	37.1	329	411	341	1.77e-56	184	78.8	93.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A6UP19	36.9	328	411	321	2.05e-56	184	79.6	98.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2KU98	37.9	309	411	343	2.62e-56	184	74.5	88.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2S999	37.4	334	411	346	2.83e-56	184	79.3	94.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5WGS4	35.2	321	411	341	3.49e-56	184	77.1	92.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C6DGZ7	35.3	329	411	355	3.57e-56	184	79.3	90.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A2C1X5	38.2	319	411	345	3.87e-56	184	76.4	90.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5LYI4	34.2	339	411	334	5.71e-56	183	81.8	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5M347	34.5	339	411	334	5.71e-56	183	81.8	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q3M4T0	35.6	365	411	362	5.99e-56	184	84.4	97.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8YXQ9	36.7	341	411	362	5.99e-56	184	78.6	91.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5WFZ6	33.6	336	411	369	1.00e-55	183	78.6	89.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C3PKY4	34.4	340	411	345	1.07e-55	182	81.0	95.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P00905	35.7	300	411	531	1.18e-55	187	72.5	55.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8YZP8	35.2	352	411	364	1.24e-55	183	83.5	95.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q7VU66	37.9	311	411	343	1.42e-55	182	74.9	88.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q7W388	37.9	311	411	343	1.42e-55	182	74.9	88.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q7WEK7	37.9	311	411	343	1.42e-55	182	74.9	88.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3CLL8	36.6	333	411	334	2.22e-55	181	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q6D4U2	36.1	305	411	355	2.72e-55	182	73.7	83.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A6VNT3	36.2	337	411	333	3.03e-55	181	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3N1G7	34.2	336	411	334	3.11e-55	181	80.8	97.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2NT50	37.5	285	411	332	4.14e-55	181	68.6	83.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4WKR0	35.5	338	411	333	4.25e-55	181	81.3	97.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q112P2	37.8	341	411	356	5.49e-55	181	79.8	95.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q7NGU2	40.4	314	411	342	1.48e-54	179	75.7	90.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8F815	37.2	309	411	333	1.65e-54	179	74.5	90.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A8AW02	36.3	333	411	334	1.69e-54	179	80.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0BQA6	34.1	334	411	334	1.69e-54	179	80.3	97.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5CS25	34.5	351	411	351	1.87e-54	179	82.2	98.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8DI76	36.1	346	411	339	1.93e-54	179	82.5	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P26925	35.7	345	411	350	2.56e-54	179	80.3	96.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1RVT0	34.9	335	411	329	2.92e-54	178	81.3	98.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9Y8T2	39.0	336	411	345	3.15e-54	179	79.1	95.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0REA1	34.5	351	411	351	3.67e-54	179	82.2	98.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q6NEC1	34.7	337	411	341	5.60e-54	178	81.8	95.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q65TF2	36.2	334	411	342	5.74e-54	178	79.8	94.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B3GY52	33.8	334	411	334	9.19e-54	177	80.3	97.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P73617	36.9	339	411	348	9.38e-54	177	80.5	95.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8FLJ8	36.3	314	411	342	1.13e-53	177	75.4	89.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4QI74	37.7	313	411	348	1.32e-53	177	75.2	88.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P06559	37.7	313	411	348	1.32e-53	177	75.2	88.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5GTM6	44.4	248	411	344	1.67e-53	177	59.9	72.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q4J8X7	34.7	337	411	342	2.22e-53	176	81.3	95.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2NFE4	34.1	355	411	349	2.65e-53	176	82.5	99.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0RFI3	35.7	359	411	369	3.11e-53	177	82.2	96.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q7TV05	37.5	333	411	351	5.48e-53	176	79.8	92.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0UU36	34.6	332	411	334	6.99e-53	175	80.3	97.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q4JWC7	34.5	354	411	367	1.14e-52	175	83.0	94.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A8ACG6	36.5	340	411	339	1.56e-52	174	81.3	96.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q7TTV4	37.8	331	411	350	2.06e-52	174	79.1	92.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4YHE2	35.4	319	411	343	2.42e-52	174	77.1	90.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0RX34	36.9	336	411	343	6.66e-52	172	80.0	95.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B5YD05	36.4	297	411	336	7.82e-52	172	71.5	86.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8DZP4	35.7	297	411	336	1.53e-51	171	71.5	86.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0I9N0	37.4	321	411	348	2.90e-51	171	76.6	89.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A8MDL8	36.6	314	411	339	4.55e-51	170	75.7	90.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q31B38	38.8	322	411	349	5.83e-51	170	76.4	90.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5FNM7	35.6	323	411	363	5.86e-51	171	76.6	86.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q30VM1	34.3	332	411	331	7.30e-51	169	79.8	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B6JNC0	33.0	324	411	335	1.58e-50	169	77.6	94.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5GKM1	36.9	320	411	348	2.19e-50	169	76.4	89.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A8G4M3	38.2	319	411	344	5.44e-50	167	76.4	90.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9RQ35	32.5	308	411	331	7.72e-50	167	74.5	91.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q971Z7	34.2	325	411	345	1.53e-49	166	78.3	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q17ZP2	33.5	319	411	335	1.67e-49	166	76.9	93.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A9A298	34.2	339	411	348	3.22e-49	166	81.3	95.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2UV44	33.2	319	411	335	4.58e-49	165	76.4	92.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P59415	34.0	297	411	331	8.13e-49	164	71.8	85.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B5Z8S5	33.1	329	411	335	1.76e-48	163	77.6	94.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3PCQ4	37.0	316	411	344	2.19e-48	163	75.7	89.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A9B9W1	35.0	334	411	344	2.19e-48	163	80.5	95.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P56737	33.1	329	411	335	2.46e-48	163	77.6	94.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5FA70	33.5	337	411	330	3.04e-48	162	81.3	98.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q44602	32.8	311	411	331	3.12e-48	162	74.9	91.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1CRX3	32.1	330	411	335	4.81e-48	162	77.6	94.0
